time,price,volume
2020-07-07 09:30:00,1282.1,3000159
2020-07-07 09:31:00,1285.65,7457855
2020-07-07 09:32:00,1287.19,4040237
2020-07-07 09:33:00,1287.95,3652271
2020-07-07 09:34:00,1286.99,3246887
2020-07-07 09:35:00,1284.08,3024671
2020-07-07 09:36:00,1281.77,2806456
2020-07-07 09:37:00,1281.82,2711995
2020-07-07 09:38:00,1281.72,2261992
2020-07-07 09:39:00,1281.03,2242439
2020-07-07 09:40:00,1280.53,2212593
2020-07-07 09:41:00,1278.72,2137980
2020-07-07 09:42:00,1274.17,2676372
2020-07-07 09:43:00,1269.44,2463145
2020-07-07 09:44:00,1263.68,2639122
2020-07-07 09:45:00,1260.11,2713418
2020-07-07 09:46:00,1259.68,2334197
2020-07-07 09:47:00,1262.89,1946709
2020-07-07 09:48:00,1267.44,1451090
2020-07-07 09:49:00,1270.13,1487742
2020-07-07 09:50:00,1270.66,1432577
2020-07-07 09:51:00,1270.73,1450519
2020-07-07 09:52:00,1270.38,1388260
2020-07-07 09:53:00,1270.41,1343988
2020-07-07 09:54:00,1270.3,1144053
2020-07-07 09:55:00,1270.76,997981
2020-07-07 09:56:00,1271.39,1082231
2020-07-07 09:57:00,1272.04,1067727
2020-07-07 09:58:00,1273.04,1050168
2020-07-07 09:59:00,1274.25,971486
2020-07-07 10:00:00,1275.12,924964
2020-07-07 10:01:00,1275.0,982934
2020-07-07 10:02:00,1275.48,979855
2020-07-07 10:03:00,1277.24,996215
2020-07-07 10:04:00,1278.85,1056353
2020-07-07 10:05:00,1279.49,941534
2020-07-07 10:06:00,1280.69,928669
2020-07-07 10:07:00,1281.32,923882
2020-07-07 10:08:00,1281.76,864006
2020-07-07 10:09:00,1282.32,916707
2020-07-07 10:10:00,1282.36,814702
2020-07-07 10:11:00,1282.66,943639
2020-07-07 10:12:00,1282.56,868983
2020-07-07 10:13:00,1281.9,841260
2020-07-07 10:14:00,1280.53,894377
2020-07-07 10:15:00,1280.11,733303
2020-07-07 10:16:00,1279.86,747815
2020-07-07 10:17:00,1279.35,671337
2020-07-07 10:18:00,1278.76,737507
2020-07-07 10:19:00,1278.24,698711
2020-07-07 10:20:00,1278.4,716793
2020-07-07 10:21:00,1279.21,642015
2020-07-07 10:22:00,1279.61,650696
2020-07-07 10:23:00,1280.24,713666
2020-07-07 10:24:00,1279.05,775254
2020-07-07 10:25:00,1278.39,866637
2020-07-07 10:26:00,1278.14,768977
2020-07-07 10:27:00,1277.79,654699
2020-07-07 10:28:00,1277.23,756359
2020-07-07 10:29:00,1275.98,850506
2020-07-07 10:30:00,1275.61,862189
2020-07-07 10:31:00,1274.11,880040
2020-07-07 10:32:00,1272.73,931513
2020-07-07 10:33:00,1272.77,867621
2020-07-07 10:34:00,1272.33,725891
2020-07-07 10:35:00,1271.85,762285
2020-07-07 10:36:00,1272.38,688747
2020-07-07 10:37:00,1273.38,587527
2020-07-07 10:38:00,1274.46,558858
2020-07-07 10:39:00,1275.38,486549
2020-07-07 10:40:00,1275.43,499605
2020-07-07 10:41:00,1275.99,441243
2020-07-07 10:42:00,1275.86,424346
2020-07-07 10:43:00,1275.06,466725
2020-07-07 10:44:00,1275.03,460388
2020-07-07 10:45:00,1275.32,385861
2020-07-07 10:46:00,1275.79,421078
2020-07-07 10:47:00,1275.63,431566
2020-07-07 10:48:00,1276.13,405065
2020-07-07 10:49:00,1275.37,421808
2020-07-07 10:50:00,1275.44,474065
2020-07-07 10:51:00,1275.09,411868
2020-07-07 10:52:00,1274.69,394617
2020-07-07 10:53:00,1274.53,380123
2020-07-07 10:54:00,1274.99,439901
2020-07-07 10:55:00,1275.29,422028
2020-07-07 10:56:00,1275.59,353603
2020-07-07 10:57:00,1275.48,316097
2020-07-07 10:58:00,1275.35,337683
2020-07-07 10:59:00,1275.89,365936
2020-07-07 11:00:00,1276.88,410692
2020-07-07 11:01:00,1277.73,417349
2020-07-07 11:02:00,1278.85,413318
2020-07-07 11:03:00,1279.15,410934
2020-07-07 11:04:00,1279.0,442190
2020-07-07 11:05:00,1278.73,294821
2020-07-07 11:06:00,1278.94,300241
2020-07-07 11:07:00,1279.05,312254
2020-07-07 11:08:00,1279.77,310546
2020-07-07 11:09:00,1280.06,384603
2020-07-07 11:10:00,1280.46,348103
2020-07-07 11:11:00,1280.14,417128
2020-07-07 11:12:00,1281.42,466729
2020-07-07 11:13:00,1281.73,507985
2020-07-07 11:14:00,1282.26,432515
2020-07-07 11:15:00,1282.25,467615
2020-07-07 11:16:00,1283.15,467204
2020-07-07 11:17:00,1283.28,443060
2020-07-07 11:18:00,1283.68,459042
2020-07-07 11:19:00,1283.2,430424
2020-07-07 11:20:00,1282.44,420702
2020-07-07 11:21:00,1281.9,330424
2020-07-07 11:22:00,1282.13,302078
2020-07-07 11:23:00,1281.86,318749
2020-07-07 11:24:00,1281.43,336221
2020-07-07 11:25:00,1281.75,276842
2020-07-07 11:26:00,1281.86,280298
2020-07-07 11:27:00,1282.03,262850
2020-07-07 11:28:00,1282.15,284728
2020-07-07 11:29:00,1282.61,276344
2020-07-07 11:30:00,1283.02,296702
2020-07-07 13:01:00,1285.44,1294460
2020-07-07 13:02:00,1285.99,486111
2020-07-07 13:03:00,1286.21,441954
2020-07-07 13:04:00,1286.59,381354
2020-07-07 13:05:00,1286.65,403752
2020-07-07 13:06:00,1286.78,453465
2020-07-07 13:07:00,1286.9,486953
2020-07-07 13:08:00,1287.68,436329
2020-07-07 13:09:00,1288.57,449423
2020-07-07 13:10:00,1288.98,453526
2020-07-07 13:11:00,1288.95,504198
2020-07-07 13:12:00,1289.35,447969
2020-07-07 13:13:00,1290.24,498956
2020-07-07 13:14:00,1290.34,482004
2020-07-07 13:15:00,1290.65,545036
