time,price,volume
2020-07-07 09:30:00,2933.78,171772
2020-07-07 09:31:00,2947.23,409613
2020-07-07 09:32:00,2953.92,263108
2020-07-07 09:33:00,2959.51,270195
2020-07-07 09:34:00,2952.49,245896
2020-07-07 09:35:00,2952.52,205615
2020-07-07 09:36:00,2957.81,189069
2020-07-07 09:37:00,2970.26,193474
2020-07-07 09:38:00,2977.95,214338
2020-07-07 09:39:00,2983.83,203699
2020-07-07 09:40:00,2990.2,203430
2020-07-07 09:41:00,2991.68,190266
2020-07-07 09:42:00,2985.16,185475
2020-07-07 09:43:00,2971.88,180140
2020-07-07 09:44:00,2954.07,164039
2020-07-07 09:45:00,2940.7,180514
2020-07-07 09:46:00,2933.59,161401
2020-07-07 09:47:00,2938.8,185806
2020-07-07 09:48:00,2950.52,110626
2020-07-07 09:49:00,2962.97,138163
2020-07-07 09:50:00,2965.32,120306
2020-07-07 09:51:00,2965.73,122755
2020-07-07 09:52:00,2969.11,118174
2020-07-07 09:53:00,2969.85,124686
2020-07-07 09:54:00,2965.56,104841
2020-07-07 09:55:00,2963.25,100762
2020-07-07 09:56:00,2961.23,104984
2020-07-07 09:57:00,2963.74,90147
2020-07-07 09:58:00,2964.93,96691
2020-07-07 09:59:00,2965.13,72793
2020-07-07 10:00:00,2969.17,81883
2020-07-07 10:01:00,2967.8,91055
2020-07-07 10:02:00,2970.35,81060
2020-07-07 10:03:00,2975.08,83560
2020-07-07 10:04:00,2978.35,83236
2020-07-07 10:05:00,2979.83,94329
2020-07-07 10:06:00,2981.35,81031
2020-07-07 10:07:00,2979.48,83888
2020-07-07 10:08:00,2978.61,58681
2020-07-07 10:09:00,2978.87,73547
2020-07-07 10:10:00,2979.22,52321
2020-07-07 10:11:00,2978.66,65458
2020-07-07 10:12:00,2981.42,52518
2020-07-07 10:13:00,2982.47,51637
2020-07-07 10:14:00,2979.34,55096
2020-07-07 10:15:00,2977.88,68096
2020-07-07 10:16:00,2978.53,49589
2020-07-07 10:17:00,2979.97,54175
2020-07-07 10:18:00,2980.36,60213
2020-07-07 10:19:00,2979.37,52563
2020-07-07 10:20:00,2982.6,52713
2020-07-07 10:21:00,2992.14,65963
2020-07-07 10:22:00,2997.07,71440
2020-07-07 10:23:00,2997.93,59796
2020-07-07 10:24:00,2994.77,56635
2020-07-07 10:25:00,2992.29,65456
2020-07-07 10:26:00,2994.88,55450
2020-07-07 10:27:00,2996.77,60300
2020-07-07 10:28:00,2997.65,50018
2020-07-07 10:29:00,2995.2,45938
2020-07-07 10:30:00,2991.13,49508
2020-07-07 10:31:00,2986.39,64671
2020-07-07 10:32:00,2978.32,83168
2020-07-07 10:33:00,2973.06,78444
2020-07-07 10:34:00,2970.04,59518
2020-07-07 10:35:00,2967.8,58493
2020-07-07 10:36:00,2967.92,56037
2020-07-07 10:37:00,2971.24,49706
2020-07-07 10:38:00,2974.8,45751
2020-07-07 10:39:00,2976.59,36043
2020-07-07 10:40:00,2976.84,30763
2020-07-07 10:41:00,2977.34,35193
2020-07-07 10:42:00,2976.87,33325
2020-07-07 10:43:00,2974.75,43446
2020-07-07 10:44:00,2973.96,53208
2020-07-07 10:45:00,2972.94,39093
2020-07-07 10:46:00,2974.29,58864
2020-07-07 10:47:00,2974.22,45317
2020-07-07 10:48:00,2972.73,47979
2020-07-07 10:49:00,2970.56,43089
2020-07-07 10:50:00,2966.71,58511
2020-07-07 10:51:00,2965.19,65107
2020-07-07 10:52:00,2964.41,51130
2020-07-07 10:53:00,2961.4,43784
2020-07-07 10:54:00,2961.97,43928
2020-07-07 10:55:00,2963.03,41854
2020-07-07 10:56:00,2964.74,34144
2020-07-07 10:57:00,2963.59,35746
2020-07-07 10:58:00,2964.25,32089
2020-07-07 10:59:00,2965.88,41881
2020-07-07 11:00:00,2969.56,61435
2020-07-07 11:01:00,2973.1,39010
2020-07-07 11:02:00,2975.48,33596
2020-07-07 11:03:00,2977.27,35190
2020-07-07 11:04:00,2976.13,33504
2020-07-07 11:05:00,2975.84,32023
2020-07-07 11:06:00,2974.67,22664
2020-07-07 11:07:00,2974.13,37283
2020-07-07 11:08:00,2974.54,25946
2020-07-07 11:09:00,2975.18,25851
2020-07-07 11:10:00,2977.21,23803
2020-07-07 11:11:00,2979.7,29272
2020-07-07 11:12:00,2980.81,31732
2020-07-07 11:13:00,2981.23,33000
2020-07-07 11:14:00,2982.19,24314
2020-07-07 11:15:00,2983.15,30073
2020-07-07 11:16:00,2983.02,33345
2020-07-07 11:17:00,2983.84,24585
2020-07-07 11:18:00,2985.19,31356
2020-07-07 11:19:00,2984.06,25690
2020-07-07 11:20:00,2981.31,25837
2020-07-07 11:21:00,2979.55,26923
2020-07-07 11:22:00,2978.34,30081
2020-07-07 11:23:00,2978.86,36797
2020-07-07 11:24:00,2979.05,31263
2020-07-07 11:25:00,2980.11,25387
2020-07-07 11:26:00,2981.47,34886
2020-07-07 11:27:00,2983.46,36668
2020-07-07 11:28:00,2983.71,32191
2020-07-07 11:29:00,2984.39,34271
2020-07-07 11:30:00,2985.57,32392
2020-07-07 13:01:00,2993.01,103391
2020-07-07 13:02:00,2995.19,40305
2020-07-07 13:03:00,2996.84,43787
2020-07-07 13:04:00,2998.29,47165
2020-07-07 13:05:00,2999.48,48486
2020-07-07 13:06:00,3001.2,45637
2020-07-07 13:07:00,3001.29,49741
2020-07-07 13:08:00,3001.96,47675
2020-07-07 13:09:00,3005.31,48600
2020-07-07 13:10:00,3008.09,46870
2020-07-07 13:11:00,3009.87,44612
2020-07-07 13:12:00,3010.78,44739
2020-07-07 13:13:00,3013.96,68647
2020-07-07 13:14:00,3016.17,53145
2020-07-07 13:15:00,3016.69,46806
2020-07-07 13:16:00,3017.2,55212
2020-07-07 13:17:00,3016.15,48663
2020-07-07 13:18:00,3012.32,40188
2020-07-07 13:19:00,3010.23,42157
2020-07-07 13:20:00,3009.6,39652
2020-07-07 13:21:00,3009.67,38790
2020-07-07 13:22:00,3010.0,35877
2020-07-07 13:23:00,3007.8,46302
2020-07-07 13:24:00,3008.22,52413
2020-07-07 13:25:00,3008.91,42390
2020-07-07 13:26:00,3010.23,33477
2020-07-07 13:27:00,3008.65,31990
2020-07-07 13:28:00,3009.44,36919
2020-07-07 13:29:00,3007.99,30446
2020-07-07 13:30:00,3006.92,43155
2020-07-07 13:31:00,3004.54,35840
2020-07-07 13:32:00,3002.11,33875
2020-07-07 13:33:00,3000.09,43918
2020-07-07 13:34:00,2999.74,44446
2020-07-07 13:35:00,3000.78,58248
2020-07-07 13:36:00,3002.27,79732
2020-07-07 13:37:00,3004.18,51322
2020-07-07 13:38:00,3004.69,42700
2020-07-07 13:39:00,3006.43,40697
2020-07-07 13:40:00,3007.9,33439
2020-07-07 13:41:00,3009.09,39686
2020-07-07 13:42:00,3011.38,39710
2020-07-07 13:43:00,3010.99,38931
2020-07-07 13:44:00,3011.47,32555
2020-07-07 13:45:00,3012.4,25639
2020-07-07 13:46:00,3012.52,29509
2020-07-07 13:47:00,3012.8,27782
2020-07-07 13:48:00,3013.99,32603
2020-07-07 13:49:00,3016.52,28820
2020-07-07 13:50:00,3018.08,33165
2020-07-07 13:51:00,3020.07,43981
2020-07-07 13:52:00,3021.67,36704
2020-07-07 13:53:00,3021.57,35129
2020-07-07 13:54:00,3021.97,45806
2020-07-07 13:55:00,3022.3,39558
2020-07-07 13:56:00,3020.82,34946
2020-07-07 13:57:00,3020.21,56374
2020-07-07 13:58:00,3019.84,52439
2020-07-07 13:59:00,3020.62,43603
2020-07-07 14:00:00,3022.76,48458
2020-07-07 14:01:00,3024.66,48654
2020-07-07 14:02:00,3024.65,50969
2020-07-07 14:03:00,3024.45,43904
2020-07-07 14:04:00,3024.2,44660
2020-07-07 14:05:00,3021.14,46229
2020-07-07 14:06:00,3018.71,40184
2020-07-07 14:07:00,3012.11,57384
2020-07-07 14:08:00,3005.68,59686
2020-07-07 14:09:00,3000.96,73071
2020-07-07 14:10:00,2996.31,76005
2020-07-07 14:11:00,2991.39,75429
2020-07-07 14:12:00,2989.76,71611
2020-07-07 14:13:00,2989.61,57287
2020-07-07 14:14:00,2991.08,52708
2020-07-07 14:15:00,2990.7,45675
2020-07-07 14:16:00,2992.47,53322
2020-07-07 14:17:00,2998.02,41367
2020-07-07 14:18:00,3001.38,42469
2020-07-07 14:19:00,3001.61,35766
2020-07-07 14:20:00,3000.06,42795
2020-07-07 14:21:00,2999.29,54674
2020-07-07 14:22:00,2999.55,34406
2020-07-07 14:23:00,3000.28,35776
2020-07-07 14:24:00,2999.8,28411
2020-07-07 14:25:00,3000.24,28541
2020-07-07 14:26:00,2999.84,24241
2020-07-07 14:27:00,2998.44,35613
2020-07-07 14:28:00,2996.93,45489
2020-07-07 14:29:00,2994.43,34000
2020-07-07 14:30:00,2992.04,40794
2020-07-07 14:31:00,2992.45,49505
2020-07-07 14:32:00,2996.19,45523
2020-07-07 14:33:00,3000.0,49595
2020-07-07 14:34:00,3003.47,50011
2020-07-07 14:35:00,3003.57,45548
2020-07-07 14:36:00,3003.14,34069
2020-07-07 14:37:00,3003.95,40824
2020-07-07 14:38:00,3004.09,40263
2020-07-07 14:39:00,3002.47,39986
2020-07-07 14:40:00,3002.59,36026
2020-07-07 14:41:00,3003.02,45416
2020-07-07 14:42:00,3002.37,44332
2020-07-07 14:43:00,3001.03,50396
2020-07-07 14:44:00,2998.57,61267
2020-07-07 14:45:00,2995.75,69851
2020-07-07 14:46:00,2992.32,61637
2020-07-07 14:47:00,2987.56,91476
2020-07-07 14:48:00,2980.0,88308
2020-07-07 14:49:00,2974.62,103505
2020-07-07 14:50:00,2972.82,112901
2020-07-07 14:51:00,2968.86,119434
2020-07-07 14:52:00,2964.33,112095
2020-07-07 14:53:00,2960.21,116738
2020-07-07 14:54:00,2953.36,134555
2020-07-07 14:55:00,2945.8,147207
2020-07-07 14:56:00,2941.08,159750
2020-07-07 14:57:00,2933.98,181678
2020-07-07 14:58:00,2933.48,7112
2020-07-07 14:59:00,2933.54,0
2020-07-07 15:00:00,2933.26,285890
