time,price,volume
2020-07-07 09:30:00,779.48,366697
2020-07-07 09:31:00,782.92,858309
2020-07-07 09:32:00,784.72,515946
2020-07-07 09:33:00,785.05,487008
2020-07-07 09:34:00,785.05,449582
2020-07-07 09:35:00,782.54,381621
2020-07-07 09:36:00,781.68,344852
2020-07-07 09:37:00,781.19,396460
2020-07-07 09:38:00,780.98,298426
2020-07-07 09:39:00,779.83,341472
2020-07-07 09:40:00,779.1,285712
2020-07-07 09:41:00,778.04,273037
2020-07-07 09:42:00,776.17,322697
2020-07-07 09:43:00,774.04,307194
2020-07-07 09:44:00,771.4,387252
2020-07-07 09:45:00,768.89,353137
2020-07-07 09:46:00,767.78,309257
2020-07-07 09:47:00,768.34,266170
2020-07-07 09:48:00,770.9,212210
2020-07-07 09:49:00,772.53,181442
2020-07-07 09:50:00,772.96,153966
2020-07-07 09:51:00,773.0,189109
2020-07-07 09:52:00,772.71,181587
2020-07-07 09:53:00,772.42,179516
2020-07-07 09:54:00,772.1,123102
2020-07-07 09:55:00,771.46,129284
2020-07-07 09:56:00,771.59,117109
2020-07-07 09:57:00,771.67,107723
2020-07-07 09:58:00,771.96,97333
2020-07-07 09:59:00,771.95,97723
2020-07-07 10:00:00,772.15,98304
2020-07-07 10:01:00,772.14,118180
2020-07-07 10:02:00,772.8,118740
2020-07-07 10:03:00,773.47,141543
2020-07-07 10:04:00,774.31,139347
2020-07-07 10:05:00,774.74,135460
2020-07-07 10:06:00,775.19,135399
2020-07-07 10:07:00,775.22,94701
2020-07-07 10:08:00,775.55,95948
2020-07-07 10:09:00,775.97,110263
2020-07-07 10:10:00,776.1,98014
2020-07-07 10:11:00,776.19,121568
2020-07-07 10:12:00,776.46,97891
2020-07-07 10:13:00,776.22,106482
2020-07-07 10:14:00,775.78,139156
2020-07-07 10:15:00,775.12,93702
2020-07-07 10:16:00,774.8,79646
2020-07-07 10:17:00,774.63,101670
2020-07-07 10:18:00,774.21,88361
2020-07-07 10:19:00,773.95,82743
2020-07-07 10:20:00,773.8,101153
2020-07-07 10:21:00,774.54,70207
2020-07-07 10:22:00,774.44,101046
2020-07-07 10:23:00,774.39,78048
2020-07-07 10:24:00,773.5,115792
2020-07-07 10:25:00,773.83,100442
2020-07-07 10:26:00,773.25,93265
2020-07-07 10:27:00,773.09,65640
2020-07-07 10:28:00,772.6,91621
2020-07-07 10:29:00,771.73,113344
2020-07-07 10:30:00,771.82,102426
2020-07-07 10:31:00,771.14,119463
2020-07-07 10:32:00,770.78,108212
2020-07-07 10:33:00,770.65,123875
2020-07-07 10:34:00,770.61,95380
2020-07-07 10:35:00,770.32,110510
2020-07-07 10:36:00,770.53,82561
2020-07-07 10:37:00,771.07,66033
2020-07-07 10:38:00,771.44,74938
2020-07-07 10:39:00,771.45,66059
2020-07-07 10:40:00,771.46,54135
2020-07-07 10:41:00,771.73,55304
2020-07-07 10:42:00,772.05,100724
2020-07-07 10:43:00,771.81,98615
2020-07-07 10:44:00,771.91,96152
2020-07-07 10:45:00,772.0,71627
2020-07-07 10:46:00,772.06,58572
2020-07-07 10:47:00,772.09,65048
2020-07-07 10:48:00,772.17,56549
2020-07-07 10:49:00,771.85,61947
2020-07-07 10:50:00,771.97,60050
2020-07-07 10:51:00,771.74,55128
2020-07-07 10:52:00,771.69,58318
2020-07-07 10:53:00,771.63,49851
2020-07-07 10:54:00,771.59,41789
2020-07-07 10:55:00,771.76,43609
2020-07-07 10:56:00,771.75,49834
2020-07-07 10:57:00,771.79,40176
2020-07-07 10:58:00,771.91,43541
2020-07-07 10:59:00,772.14,45982
2020-07-07 11:00:00,772.32,54080
2020-07-07 11:01:00,772.5,42723
2020-07-07 11:02:00,773.2,51989
2020-07-07 11:03:00,773.07,44860
2020-07-07 11:04:00,773.24,52255
2020-07-07 11:05:00,773.1,35597
2020-07-07 11:06:00,773.16,43110
2020-07-07 11:07:00,773.19,40619
2020-07-07 11:08:00,773.46,42234
2020-07-07 11:09:00,773.48,40369
2020-07-07 11:10:00,773.79,35115
2020-07-07 11:11:00,773.62,47933
2020-07-07 11:12:00,773.78,41432
2020-07-07 11:13:00,773.96,60961
2020-07-07 11:14:00,774.28,33714
