time,price,volume
2020-07-07 09:30:00,954.55,39748
2020-07-07 09:31:00,959.89,132729
2020-07-07 09:32:00,959.68,74911
2020-07-07 09:33:00,960.18,65897
2020-07-07 09:34:00,959.66,60739
2020-07-07 09:35:00,959.1,52518
2020-07-07 09:36:00,958.73,64584
2020-07-07 09:37:00,959.3,61390
2020-07-07 09:38:00,960.07,36931
2020-07-07 09:39:00,961.02,35240
2020-07-07 09:40:00,961.79,39843
2020-07-07 09:41:00,960.3,45418
2020-07-07 09:42:00,956.44,62956
2020-07-07 09:43:00,952.57,47945
2020-07-07 09:44:00,948.67,76882
2020-07-07 09:45:00,945.89,61406
2020-07-07 09:46:00,944.51,53872
2020-07-07 09:47:00,945.49,46625
2020-07-07 09:48:00,947.81,25454
2020-07-07 09:49:00,951.29,29171
2020-07-07 09:50:00,951.88,31635
2020-07-07 09:51:00,952.01,23177
2020-07-07 09:52:00,951.0,27295
2020-07-07 09:53:00,951.74,30937
2020-07-07 09:54:00,952.82,28730
2020-07-07 09:55:00,953.25,24141
2020-07-07 09:56:00,952.85,28058
2020-07-07 09:57:00,952.44,18580
2020-07-07 09:58:00,952.62,14419
2020-07-07 09:59:00,952.93,19991
2020-07-07 10:00:00,954.03,15912
2020-07-07 10:01:00,953.28,18585
2020-07-07 10:02:00,954.11,24777
2020-07-07 10:03:00,955.42,20657
2020-07-07 10:04:00,956.07,19426
2020-07-07 10:05:00,956.36,20689
2020-07-07 10:06:00,956.85,13543
2020-07-07 10:07:00,956.71,14936
2020-07-07 10:08:00,956.12,21293
2020-07-07 10:09:00,956.73,25401
2020-07-07 10:10:00,957.08,18486
2020-07-07 10:11:00,957.73,23714
2020-07-07 10:12:00,958.03,16376
2020-07-07 10:13:00,957.03,15987
2020-07-07 10:14:00,956.66,16637
2020-07-07 10:15:00,956.17,14468
2020-07-07 10:16:00,955.45,19098
2020-07-07 10:17:00,955.51,12666
2020-07-07 10:18:00,955.22,15106
2020-07-07 10:19:00,954.69,14757
2020-07-07 10:20:00,955.66,14127
2020-07-07 10:21:00,955.66,12181
2020-07-07 10:22:00,956.15,18661
