time,price,volume
2020-07-07 09:30:00,1056.85,434967
2020-07-07 09:31:00,1061.89,396359
2020-07-07 09:32:00,1060.63,215171
2020-07-07 09:33:00,1058.9,193274
2020-07-07 09:34:00,1060.46,153446
2020-07-07 09:35:00,1060.6,151534
2020-07-07 09:36:00,1058.1,170481
2020-07-07 09:37:00,1057.85,160151
2020-07-07 09:38:00,1058.49,132700
2020-07-07 09:39:00,1057.46,144459
2020-07-07 09:40:00,1057.02,130250
2020-07-07 09:41:00,1055.42,113410
2020-07-07 09:42:00,1056.26,124467
2020-07-07 09:43:00,1054.72,127762
2020-07-07 09:44:00,1051.05,154586
2020-07-07 09:45:00,1048.62,170878
2020-07-07 09:46:00,1048.4,129449
2020-07-07 09:47:00,1049.83,103283
2020-07-07 09:48:00,1051.64,86278
2020-07-07 09:49:00,1053.16,88302
2020-07-07 09:50:00,1053.41,64790
2020-07-07 09:51:00,1053.34,75496
2020-07-07 09:52:00,1052.69,63327
2020-07-07 09:53:00,1053.01,65761
2020-07-07 09:54:00,1053.26,56027
2020-07-07 09:55:00,1054.48,55136
2020-07-07 09:56:00,1055.14,56488
2020-07-07 09:57:00,1055.74,55050
2020-07-07 09:58:00,1056.3,53600
2020-07-07 09:59:00,1057.36,55842
2020-07-07 10:00:00,1056.04,56940
2020-07-07 10:01:00,1055.67,55471
2020-07-07 10:02:00,1056.79,53847
2020-07-07 10:03:00,1057.39,60904
2020-07-07 10:04:00,1058.05,50723
2020-07-07 10:05:00,1058.15,62567
2020-07-07 10:06:00,1058.11,52848
2020-07-07 10:07:00,1058.38,31925
2020-07-07 10:08:00,1058.16,40732
2020-07-07 10:09:00,1058.17,41598
2020-07-07 10:10:00,1057.47,46661
2020-07-07 10:11:00,1057.82,51238
2020-07-07 10:12:00,1058.9,41149
2020-07-07 10:13:00,1058.18,40359
2020-07-07 10:14:00,1057.6,66924
2020-07-07 10:15:00,1057.13,54214
2020-07-07 10:16:00,1056.86,40926
2020-07-07 10:17:00,1057.02,39005
2020-07-07 10:18:00,1056.73,36810
2020-07-07 10:19:00,1057.63,45696
2020-07-07 10:20:00,1058.26,42108
2020-07-07 10:21:00,1058.31,42902
2020-07-07 10:22:00,1058.32,44896
2020-07-07 10:23:00,1058.87,39607
2020-07-07 10:24:00,1058.7,51645
2020-07-07 10:25:00,1058.96,58601
2020-07-07 10:26:00,1059.68,48686
2020-07-07 10:27:00,1060.1,34420
2020-07-07 10:28:00,1060.43,49240
2020-07-07 10:29:00,1059.36,40568
2020-07-07 10:30:00,1059.82,65449
2020-07-07 10:31:00,1059.9,63922
2020-07-07 10:32:00,1060.84,65240
2020-07-07 10:33:00,1061.49,175175
2020-07-07 10:34:00,1061.18,141929
2020-07-07 10:35:00,1062.51,127665
2020-07-07 10:36:00,1063.25,144661
2020-07-07 10:37:00,1063.74,89525
2020-07-07 10:38:00,1064.22,67910
2020-07-07 10:39:00,1063.6,42290
2020-07-07 10:40:00,1063.36,50118
2020-07-07 10:41:00,1064.17,51371
2020-07-07 10:42:00,1063.84,47107
2020-07-07 10:43:00,1063.7,54940
2020-07-07 10:44:00,1063.98,34256
2020-07-07 10:45:00,1064.01,34512
2020-07-07 10:46:00,1064.66,30983
2020-07-07 10:47:00,1064.73,42266
2020-07-07 10:48:00,1065.47,29587
2020-07-07 10:49:00,1064.86,33350
2020-07-07 10:50:00,1066.04,33073
2020-07-07 10:51:00,1065.92,32803
2020-07-07 10:52:00,1066.42,29763
2020-07-07 10:53:00,1066.56,32676
2020-07-07 10:54:00,1067.41,44180
2020-07-07 10:55:00,1067.05,33822
