time,price,volume
2020-07-07 09:30:00,1196.41,125320
2020-07-07 09:31:00,1197.92,326600
2020-07-07 09:32:00,1194.81,202907
2020-07-07 09:33:00,1193.9,188751
2020-07-07 09:34:00,1195.42,152701
2020-07-07 09:35:00,1193.31,166244
2020-07-07 09:36:00,1192.12,165624
2020-07-07 09:37:00,1194.82,147798
2020-07-07 09:38:00,1195.81,130235
2020-07-07 09:39:00,1197.2,131887
2020-07-07 09:40:00,1196.88,124735
2020-07-07 09:41:00,1197.17,113230
2020-07-07 09:42:00,1193.59,141388
2020-07-07 09:43:00,1190.76,137930
2020-07-07 09:44:00,1185.3,139481
2020-07-07 09:45:00,1178.75,163255
2020-07-07 09:46:00,1175.12,157282
2020-07-07 09:47:00,1179.07,148995
2020-07-07 09:48:00,1182.2,100969
2020-07-07 09:49:00,1184.71,97852
2020-07-07 09:50:00,1186.35,81138
2020-07-07 09:51:00,1186.02,88923
2020-07-07 09:52:00,1186.45,90166
2020-07-07 09:53:00,1188.01,82518
2020-07-07 09:54:00,1188.1,71751
2020-07-07 09:55:00,1188.41,70172
2020-07-07 09:56:00,1189.92,76348
2020-07-07 09:57:00,1191.04,77331
2020-07-07 09:58:00,1192.47,88398
2020-07-07 09:59:00,1193.91,74928
2020-07-07 10:00:00,1194.52,64103
2020-07-07 10:01:00,1193.75,78731
2020-07-07 10:02:00,1195.28,76813
2020-07-07 10:03:00,1196.5,86301
2020-07-07 10:04:00,1197.9,72108
2020-07-07 10:05:00,1197.95,57200
2020-07-07 10:06:00,1198.63,50153
2020-07-07 10:07:00,1199.07,49305
2020-07-07 10:08:00,1199.1,52008
2020-07-07 10:09:00,1199.38,52436
2020-07-07 10:10:00,1199.78,52600
2020-07-07 10:11:00,1200.7,54609
2020-07-07 10:12:00,1200.52,43783
2020-07-07 10:13:00,1200.27,41045
2020-07-07 10:14:00,1199.52,43858
2020-07-07 10:15:00,1199.83,48933
2020-07-07 10:16:00,1200.02,46981
2020-07-07 10:17:00,1199.71,49187
2020-07-07 10:18:00,1198.97,46660
2020-07-07 10:19:00,1199.06,44712
2020-07-07 10:20:00,1199.66,41558
2020-07-07 10:21:00,1201.47,49732
2020-07-07 10:22:00,1203.14,48007
2020-07-07 10:23:00,1204.62,60944
2020-07-07 10:24:00,1205.28,53973
2020-07-07 10:25:00,1204.45,57602
2020-07-07 10:26:00,1203.92,71737
2020-07-07 10:27:00,1203.46,51985
2020-07-07 10:28:00,1202.74,48673
2020-07-07 10:29:00,1201.92,37043
2020-07-07 10:30:00,1201.14,34042
2020-07-07 10:31:00,1198.83,56191
2020-07-07 10:32:00,1197.14,51140
2020-07-07 10:33:00,1196.04,46758
2020-07-07 10:34:00,1195.0,44261
2020-07-07 10:35:00,1194.8,44230
2020-07-07 10:36:00,1195.09,37397
2020-07-07 10:37:00,1195.71,44048
2020-07-07 10:38:00,1197.22,35712
2020-07-07 10:39:00,1198.01,35594
2020-07-07 10:40:00,1198.15,25897
2020-07-07 10:41:00,1198.83,29350
2020-07-07 10:42:00,1199.55,21531
2020-07-07 10:43:00,1198.69,25612
2020-07-07 10:44:00,1198.29,30547
2020-07-07 10:45:00,1198.22,20002
2020-07-07 10:46:00,1198.11,22240
2020-07-07 10:47:00,1198.14,26015
2020-07-07 10:48:00,1198.51,24301
2020-07-07 10:49:00,1198.77,37761
2020-07-07 10:50:00,1198.67,32389
2020-07-07 10:51:00,1198.8,46644
2020-07-07 10:52:00,1198.81,40609
2020-07-07 10:53:00,1198.89,42375
2020-07-07 10:54:00,1199.22,46001
2020-07-07 10:55:00,1200.01,40898
2020-07-07 10:56:00,1200.93,67337
2020-07-07 10:57:00,1201.72,80130
2020-07-07 10:58:00,1202.04,29984
2020-07-07 10:59:00,1202.53,31463
2020-07-07 11:00:00,1203.44,34054
2020-07-07 11:01:00,1204.25,40442
2020-07-07 11:02:00,1206.01,33596
2020-07-07 11:03:00,1206.29,31074
2020-07-07 11:04:00,1205.94,26232
2020-07-07 11:05:00,1205.98,23293
2020-07-07 11:06:00,1205.22,31529
2020-07-07 11:07:00,1205.0,23301
2020-07-07 11:08:00,1205.54,28077
2020-07-07 11:09:00,1206.0,27027
2020-07-07 11:10:00,1206.19,26404
2020-07-07 11:11:00,1207.12,25615
2020-07-07 11:12:00,1208.29,29171
2020-07-07 11:13:00,1209.26,31665
2020-07-07 11:14:00,1209.75,33003
2020-07-07 11:15:00,1209.56,30112
2020-07-07 11:16:00,1211.01,38951
2020-07-07 11:17:00,1212.49,48686
2020-07-07 11:18:00,1213.24,44887
2020-07-07 11:19:00,1214.13,45729
2020-07-07 11:20:00,1213.37,39111
2020-07-07 11:21:00,1212.82,32795
2020-07-07 11:22:00,1212.87,23581
2020-07-07 11:23:00,1212.83,23016
2020-07-07 11:24:00,1212.53,24151
2020-07-07 11:25:00,1212.14,22283
2020-07-07 11:26:00,1212.25,29496
2020-07-07 11:27:00,1212.17,20161
2020-07-07 11:28:00,1211.97,19074
2020-07-07 11:29:00,1213.12,24674
2020-07-07 11:30:00,1214.48,33179
2020-07-07 13:01:00,1218.71,132071
2020-07-07 13:02:00,1220.32,45380
2020-07-07 13:03:00,1220.99,41854
2020-07-07 13:04:00,1222.77,61643
2020-07-07 13:05:00,1223.24,53037
2020-07-07 13:06:00,1224.14,47235
2020-07-07 13:07:00,1223.98,44604
2020-07-07 13:08:00,1225.92,47697
2020-07-07 13:09:00,1226.98,56694
2020-07-07 13:10:00,1227.36,53045
2020-07-07 13:11:00,1227.27,53638
2020-07-07 13:12:00,1228.29,51898
2020-07-07 13:13:00,1228.49,44622
2020-07-07 13:14:00,1228.03,45716
2020-07-07 13:15:00,1227.83,32841
2020-07-07 13:16:00,1227.22,38033
2020-07-07 13:17:00,1226.49,34298
2020-07-07 13:18:00,1225.48,36255
2020-07-07 13:19:00,1224.01,33203
2020-07-07 13:20:00,1224.1,41382
2020-07-07 13:21:00,1224.77,37818
2020-07-07 13:22:00,1224.89,41403
2020-07-07 13:23:00,1224.68,26157
2020-07-07 13:24:00,1224.62,31840
2020-07-07 13:25:00,1224.89,25074
2020-07-07 13:26:00,1224.67,40653
2020-07-07 13:27:00,1224.09,37932
2020-07-07 13:28:00,1223.56,27792
2020-07-07 13:29:00,1223.11,27100
2020-07-07 13:30:00,1222.91,41513
2020-07-07 13:31:00,1222.32,39540
2020-07-07 13:32:00,1222.23,55830
2020-07-07 13:33:00,1220.51,53199
2020-07-07 13:34:00,1220.21,41101
2020-07-07 13:35:00,1220.88,37119
2020-07-07 13:36:00,1221.0,41275
2020-07-07 13:37:00,1221.74,35056
2020-07-07 13:38:00,1221.97,28385
2020-07-07 13:39:00,1223.08,40178
2020-07-07 13:40:00,1222.93,31724
2020-07-07 13:41:00,1223.38,37194
2020-07-07 13:42:00,1224.26,27619
2020-07-07 13:43:00,1224.46,34885
2020-07-07 13:44:00,1224.78,25863
2020-07-07 13:45:00,1224.61,30892
2020-07-07 13:46:00,1224.23,32178
2020-07-07 13:47:00,1224.28,27819
2020-07-07 13:48:00,1225.26,27732
2020-07-07 13:49:00,1225.75,42508
2020-07-07 13:50:00,1226.07,36161
2020-07-07 13:51:00,1226.24,30384
2020-07-07 13:52:00,1226.26,28937
2020-07-07 13:53:00,1226.49,38730
2020-07-07 13:54:00,1225.97,30860
2020-07-07 13:55:00,1225.6,26422
2020-07-07 13:56:00,1224.89,37377
2020-07-07 13:57:00,1223.45,34279
2020-07-07 13:58:00,1222.27,22820
2020-07-07 13:59:00,1222.34,23501
2020-07-07 14:00:00,1222.35,26735
2020-07-07 14:01:00,1222.81,19457
2020-07-07 14:02:00,1222.55,22809
2020-07-07 14:03:00,1222.48,26317
2020-07-07 14:04:00,1222.69,24497
2020-07-07 14:05:00,1221.38,36362
2020-07-07 14:06:00,1220.23,35875
2020-07-07 14:07:00,1218.0,42420
2020-07-07 14:08:00,1216.39,54163
2020-07-07 14:09:00,1214.53,53785
2020-07-07 14:10:00,1213.99,51519
2020-07-07 14:11:00,1211.23,62737
2020-07-07 14:12:00,1210.88,55388
2020-07-07 14:13:00,1211.35,54526
2020-07-07 14:14:00,1211.47,42629
2020-07-07 14:15:00,1211.13,31762
2020-07-07 14:16:00,1212.22,45083
2020-07-07 14:17:00,1213.88,36252
2020-07-07 14:18:00,1213.95,29814
2020-07-07 14:19:00,1214.62,28298
2020-07-07 14:20:00,1214.56,23127
2020-07-07 14:21:00,1215.22,36084
2020-07-07 14:22:00,1215.28,26533
2020-07-07 14:23:00,1215.07,29057
2020-07-07 14:24:00,1215.27,25288
2020-07-07 14:25:00,1215.04,25630
2020-07-07 14:26:00,1215.28,23131
2020-07-07 14:27:00,1214.49,34955
2020-07-07 14:28:00,1213.73,24378
2020-07-07 14:29:00,1212.85,26468
2020-07-07 14:30:00,1212.17,30455
2020-07-07 14:31:00,1212.37,39351
2020-07-07 14:32:00,1212.69,29583
2020-07-07 14:33:00,1213.76,30539
2020-07-07 14:34:00,1214.11,26664
2020-07-07 14:35:00,1214.05,31440
2020-07-07 14:36:00,1214.39,33762
2020-07-07 14:37:00,1214.33,31060
2020-07-07 14:38:00,1214.16,35089
2020-07-07 14:39:00,1213.8,41124
2020-07-07 14:40:00,1213.56,38490
2020-07-07 14:41:00,1213.39,58062
2020-07-07 14:42:00,1213.78,39395
2020-07-07 14:43:00,1213.38,45423
2020-07-07 14:44:00,1213.38,38185
2020-07-07 14:45:00,1212.89,39647
2020-07-07 14:46:00,1212.3,46912
2020-07-07 14:47:00,1211.34,50702
2020-07-07 14:48:00,1209.82,49199
2020-07-07 14:49:00,1208.65,62560
2020-07-07 14:50:00,1207.58,61624
2020-07-07 14:51:00,1206.69,70750
2020-07-07 14:52:00,1205.66,73291
2020-07-07 14:53:00,1204.28,73891
2020-07-07 14:54:00,1202.14,78225
2020-07-07 14:55:00,1200.54,89292
2020-07-07 14:56:00,1199.86,91589
