time,price,volume
2020-07-07 09:30:00,1142.84,180944
2020-07-07 09:31:00,1149.03,442052
2020-07-07 09:32:00,1148.91,265531
2020-07-07 09:33:00,1149.34,232768
2020-07-07 09:34:00,1147.53,238991
2020-07-07 09:35:00,1146.59,173254
2020-07-07 09:36:00,1144.5,244271
2020-07-07 09:37:00,1141.98,197312
2020-07-07 09:38:00,1141.92,147216
2020-07-07 09:39:00,1142.64,163605
2020-07-07 09:40:00,1142.65,141696
2020-07-07 09:41:00,1141.6,171156
2020-07-07 09:42:00,1139.35,209288
2020-07-07 09:43:00,1136.75,151765
2020-07-07 09:44:00,1132.26,154940
2020-07-07 09:45:00,1129.63,182778
2020-07-07 09:46:00,1126.64,160433
2020-07-07 09:47:00,1127.67,152431
2020-07-07 09:48:00,1130.61,107304
2020-07-07 09:49:00,1131.76,118286
2020-07-07 09:50:00,1131.8,124493
2020-07-07 09:51:00,1132.28,108029
2020-07-07 09:52:00,1131.73,106319
2020-07-07 09:53:00,1131.39,82054
2020-07-07 09:54:00,1131.17,63014
2020-07-07 09:55:00,1131.32,61083
2020-07-07 09:56:00,1131.28,71041
2020-07-07 09:57:00,1131.06,85085
2020-07-07 09:58:00,1131.51,84703
2020-07-07 09:59:00,1131.39,80348
2020-07-07 10:00:00,1132.37,65629
2020-07-07 10:01:00,1132.21,80892
2020-07-07 10:02:00,1132.38,83826
2020-07-07 10:03:00,1134.24,67753
2020-07-07 10:04:00,1134.89,56583
2020-07-07 10:05:00,1136.07,72150
2020-07-07 10:06:00,1138.22,70020
2020-07-07 10:07:00,1138.81,72557
2020-07-07 10:08:00,1138.0,47970
2020-07-07 10:09:00,1138.27,74850
2020-07-07 10:10:00,1139.02,52497
2020-07-07 10:11:00,1139.52,58125
2020-07-07 10:12:00,1139.71,43529
2020-07-07 10:13:00,1138.76,69531
2020-07-07 10:14:00,1137.5,62900
2020-07-07 10:15:00,1137.17,51885
2020-07-07 10:16:00,1136.56,40082
2020-07-07 10:17:00,1136.7,50736
2020-07-07 10:18:00,1135.93,68345
2020-07-07 10:19:00,1135.47,49897
2020-07-07 10:20:00,1135.89,47548
2020-07-07 10:21:00,1136.65,33235
2020-07-07 10:22:00,1136.66,38453
2020-07-07 10:23:00,1136.54,42205
2020-07-07 10:24:00,1136.05,63349
2020-07-07 10:25:00,1136.02,52280
