time,price,volume
2020-07-07 09:30:00,597.16,130597
2020-07-07 09:31:00,597.79,368706
2020-07-07 09:32:00,598.24,221535
2020-07-07 09:33:00,598.59,216241
2020-07-07 09:34:00,598.63,174194
2020-07-07 09:35:00,597.89,202982
2020-07-07 09:36:00,596.92,204807
2020-07-07 09:37:00,597.62,211550
2020-07-07 09:38:00,598.09,134955
2020-07-07 09:39:00,598.47,181854
2020-07-07 09:40:00,598.97,131531
2020-07-07 09:41:00,598.68,130908
2020-07-07 09:42:00,597.33,195370
2020-07-07 09:43:00,595.19,202991
2020-07-07 09:44:00,594.28,200995
2020-07-07 09:45:00,592.23,213685
2020-07-07 09:46:00,590.98,170447
2020-07-07 09:47:00,591.93,148656
2020-07-07 09:48:00,593.43,105630
2020-07-07 09:49:00,594.48,130861
2020-07-07 09:50:00,594.4,91729
2020-07-07 09:51:00,594.48,103467
2020-07-07 09:52:00,594.66,101131
2020-07-07 09:53:00,595.06,100753
2020-07-07 09:54:00,595.69,87476
2020-07-07 09:55:00,596.94,99283
2020-07-07 09:56:00,597.56,101235
2020-07-07 09:57:00,598.07,101293
2020-07-07 09:58:00,598.56,90630
2020-07-07 09:59:00,598.98,75111
2020-07-07 10:00:00,599.39,109416
2020-07-07 10:01:00,599.89,99295
2020-07-07 10:02:00,599.86,75658
2020-07-07 10:03:00,600.75,108169
2020-07-07 10:04:00,601.1,109237
2020-07-07 10:05:00,601.11,86812
2020-07-07 10:06:00,601.44,73315
2020-07-07 10:07:00,601.35,75785
2020-07-07 10:08:00,600.98,58720
2020-07-07 10:09:00,601.4,59320
2020-07-07 10:10:00,601.59,59625
2020-07-07 10:11:00,602.04,93418
2020-07-07 10:12:00,602.04,69988
2020-07-07 10:13:00,602.68,87979
2020-07-07 10:14:00,602.59,94886
2020-07-07 10:15:00,602.52,70238
2020-07-07 10:16:00,602.86,64860
2020-07-07 10:17:00,602.75,70780
2020-07-07 10:18:00,602.86,64181
2020-07-07 10:19:00,603.11,47411
2020-07-07 10:20:00,603.14,63294
2020-07-07 10:21:00,603.81,70001
2020-07-07 10:22:00,605.01,87754
2020-07-07 10:23:00,605.67,72914
2020-07-07 10:24:00,605.26,101357
2020-07-07 10:25:00,605.0,104887
2020-07-07 10:26:00,605.35,102574
2020-07-07 10:27:00,605.87,89619
2020-07-07 10:28:00,606.11,94265
2020-07-07 10:29:00,605.8,138394
2020-07-07 10:30:00,605.52,77495
2020-07-07 10:31:00,603.94,91340
2020-07-07 10:32:00,603.46,90595
2020-07-07 10:33:00,603.31,75061
2020-07-07 10:34:00,602.93,61603
2020-07-07 10:35:00,602.14,75013
2020-07-07 10:36:00,602.74,69375
2020-07-07 10:37:00,602.96,53980
2020-07-07 10:38:00,603.98,53935
2020-07-07 10:39:00,604.21,96761
2020-07-07 10:40:00,604.91,84575
2020-07-07 10:41:00,604.8,63277
2020-07-07 10:42:00,604.95,48338
2020-07-07 10:43:00,604.68,41334
2020-07-07 10:44:00,604.92,50686
2020-07-07 10:45:00,605.01,38911
2020-07-07 10:46:00,605.35,51667
2020-07-07 10:47:00,605.5,50525
2020-07-07 10:48:00,605.66,38283
2020-07-07 10:49:00,605.25,45597
2020-07-07 10:50:00,605.31,33041
2020-07-07 10:51:00,605.06,37555
2020-07-07 10:52:00,604.8,30615
2020-07-07 10:53:00,604.62,37420
2020-07-07 10:54:00,605.17,41973
2020-07-07 10:55:00,605.44,36603
2020-07-07 10:56:00,605.48,39528
2020-07-07 10:57:00,605.77,30120
2020-07-07 10:58:00,605.26,26168
2020-07-07 10:59:00,605.35,29580
2020-07-07 11:00:00,605.69,28453
2020-07-07 11:01:00,606.02,44665
2020-07-07 11:02:00,606.29,31901
2020-07-07 11:03:00,606.36,28489
2020-07-07 11:04:00,606.31,25604
2020-07-07 11:05:00,606.13,31423
2020-07-07 11:06:00,606.08,31776
2020-07-07 11:07:00,606.01,34795
2020-07-07 11:08:00,606.2,33749
2020-07-07 11:09:00,606.64,31026
2020-07-07 11:10:00,606.75,32546
2020-07-07 11:11:00,607.0,32605
2020-07-07 11:12:00,607.1,28479
2020-07-07 11:13:00,607.1,32171
2020-07-07 11:14:00,606.9,34212
2020-07-07 11:15:00,607.1,29731
2020-07-07 11:16:00,607.08,36578
2020-07-07 11:17:00,606.82,35899
