time,price,volume
2020-07-07 09:30:00,1012.07,415444
2020-07-07 09:31:00,1013.77,972280
2020-07-07 09:32:00,1013.72,554703
2020-07-07 09:33:00,1013.64,564126
2020-07-07 09:34:00,1012.91,446245
2020-07-07 09:35:00,1011.15,435287
2020-07-07 09:36:00,1009.37,411666
2020-07-07 09:37:00,1010.2,436352
2020-07-07 09:38:00,1010.64,321944
2020-07-07 09:39:00,1011.23,528656
2020-07-07 09:40:00,1012.17,291876
2020-07-07 09:41:00,1012.15,296626
2020-07-07 09:42:00,1010.67,447449
2020-07-07 09:43:00,1008.36,348486
2020-07-07 09:44:00,1004.81,414157
2020-07-07 09:45:00,1001.3,472757
2020-07-07 09:46:00,1000.27,444608
2020-07-07 09:47:00,1000.85,321775
2020-07-07 09:48:00,1003.05,290067
2020-07-07 09:49:00,1005.05,375460
2020-07-07 09:50:00,1005.65,231636
2020-07-07 09:51:00,1005.98,245496
2020-07-07 09:52:00,1005.76,398565
2020-07-07 09:53:00,1006.34,287155
2020-07-07 09:54:00,1006.9,266954
2020-07-07 09:55:00,1007.03,220154
2020-07-07 09:56:00,1007.82,258030
2020-07-07 09:57:00,1008.51,222675
2020-07-07 09:58:00,1008.78,209855
2020-07-07 09:59:00,1009.45,187762
2020-07-07 10:00:00,1009.54,152053
2020-07-07 10:01:00,1010.03,209719
2020-07-07 10:02:00,1010.53,220391
2020-07-07 10:03:00,1012.16,222835
2020-07-07 10:04:00,1012.91,194187
2020-07-07 10:05:00,1013.7,167414
2020-07-07 10:06:00,1014.44,187004
2020-07-07 10:07:00,1014.92,148087
2020-07-07 10:08:00,1014.67,159635
2020-07-07 10:09:00,1015.06,128923
2020-07-07 10:10:00,1015.17,165275
2020-07-07 10:11:00,1015.77,164454
2020-07-07 10:12:00,1016.27,159014
2020-07-07 10:13:00,1016.16,157310
2020-07-07 10:14:00,1015.51,153514
2020-07-07 10:15:00,1015.43,153252
2020-07-07 10:16:00,1015.47,151384
2020-07-07 10:17:00,1015.21,133435
2020-07-07 10:18:00,1015.14,127658
2020-07-07 10:19:00,1014.67,120042
2020-07-07 10:20:00,1014.78,114689
2020-07-07 10:21:00,1016.01,222236
2020-07-07 10:22:00,1017.12,242570
2020-07-07 10:23:00,1018.06,191167
2020-07-07 10:24:00,1017.99,176431
2020-07-07 10:25:00,1017.33,151266
2020-07-07 10:26:00,1017.72,156798
2020-07-07 10:27:00,1018.0,182255
2020-07-07 10:28:00,1018.09,151229
2020-07-07 10:29:00,1017.79,186856
2020-07-07 10:30:00,1017.65,156818
2020-07-07 10:31:00,1016.35,174365
2020-07-07 10:32:00,1015.68,148002
2020-07-07 10:33:00,1015.73,421960
2020-07-07 10:34:00,1015.53,217690
2020-07-07 10:35:00,1015.15,226842
2020-07-07 10:36:00,1015.63,177859
2020-07-07 10:37:00,1016.79,240143
2020-07-07 10:38:00,1018.2,176944
2020-07-07 10:39:00,1019.49,184179
2020-07-07 10:40:00,1019.07,102366
2020-07-07 10:41:00,1018.95,79352
2020-07-07 10:42:00,1019.15,87454
2020-07-07 10:43:00,1019.04,109666
2020-07-07 10:44:00,1018.99,100560
2020-07-07 10:45:00,1018.71,64098
2020-07-07 10:46:00,1019.27,71946
2020-07-07 10:47:00,1020.03,147395
2020-07-07 10:48:00,1020.51,118890
2020-07-07 10:49:00,1020.17,155698
2020-07-07 10:50:00,1020.14,174147
2020-07-07 10:51:00,1020.03,136914
2020-07-07 10:52:00,1019.74,141946
2020-07-07 10:53:00,1020.08,117761
2020-07-07 10:54:00,1020.72,129812
2020-07-07 10:55:00,1021.05,124220
2020-07-07 10:56:00,1021.89,111826
2020-07-07 10:57:00,1021.84,111576
2020-07-07 10:58:00,1021.61,91290
2020-07-07 10:59:00,1022.12,85937
2020-07-07 11:00:00,1022.71,115564
2020-07-07 11:01:00,1023.38,138886
2020-07-07 11:02:00,1023.81,142393
2020-07-07 11:03:00,1024.03,86579
2020-07-07 11:04:00,1023.52,98165
2020-07-07 11:05:00,1023.4,79466
2020-07-07 11:06:00,1023.75,97237
2020-07-07 11:07:00,1023.51,86917
2020-07-07 11:08:00,1023.68,64797
2020-07-07 11:09:00,1023.49,86071
2020-07-07 11:10:00,1023.81,79694
2020-07-07 11:11:00,1024.17,112688
2020-07-07 11:12:00,1024.81,83228
2020-07-07 11:13:00,1025.05,83594
2020-07-07 11:14:00,1024.99,69321
