time,price,volume
2020-07-07 09:30:00,903.47,324334
2020-07-07 09:31:00,905.35,786732
2020-07-07 09:32:00,905.08,474435
2020-07-07 09:33:00,904.26,423387
2020-07-07 09:34:00,903.79,399556
2020-07-07 09:35:00,902.44,338110
2020-07-07 09:36:00,900.89,380982
2020-07-07 09:37:00,901.98,370831
2020-07-07 09:38:00,903.08,292953
2020-07-07 09:39:00,903.87,282622
2020-07-07 09:40:00,904.01,296329
2020-07-07 09:41:00,903.37,296421
2020-07-07 09:42:00,901.2,332254
2020-07-07 09:43:00,899.27,285134
2020-07-07 09:44:00,895.13,340790
2020-07-07 09:45:00,891.0,345677
2020-07-07 09:46:00,889.04,319780
2020-07-07 09:47:00,890.6,290197
2020-07-07 09:48:00,893.49,236632
2020-07-07 09:49:00,896.62,199506
2020-07-07 09:50:00,897.13,189175
2020-07-07 09:51:00,896.52,164317
2020-07-07 09:52:00,896.14,158415
2020-07-07 09:53:00,896.37,149729
2020-07-07 09:54:00,896.06,140925
2020-07-07 09:55:00,895.72,133525
2020-07-07 09:56:00,896.22,155851
2020-07-07 09:57:00,897.43,188335
2020-07-07 09:58:00,899.01,172881
2020-07-07 09:59:00,899.1,151285
2020-07-07 10:00:00,900.13,130329
2020-07-07 10:01:00,899.93,172247
2020-07-07 10:02:00,900.98,139139
2020-07-07 10:03:00,902.74,166721
2020-07-07 10:04:00,903.22,158814
2020-07-07 10:05:00,902.92,116966
2020-07-07 10:06:00,903.83,135521
2020-07-07 10:07:00,904.22,124760
2020-07-07 10:08:00,903.81,107137
2020-07-07 10:09:00,904.21,108243
2020-07-07 10:10:00,904.55,84473
2020-07-07 10:11:00,904.81,104562
2020-07-07 10:12:00,905.11,89268
2020-07-07 10:13:00,904.99,107064
2020-07-07 10:14:00,904.04,106231
2020-07-07 10:15:00,903.59,112210
2020-07-07 10:16:00,903.83,99205
2020-07-07 10:17:00,903.98,83554
2020-07-07 10:18:00,903.83,88026
2020-07-07 10:19:00,903.6,98749
2020-07-07 10:20:00,903.99,88001
2020-07-07 10:21:00,905.24,109446
2020-07-07 10:22:00,905.81,96676
2020-07-07 10:23:00,906.68,131515
2020-07-07 10:24:00,906.57,113465
2020-07-07 10:25:00,906.4,113536
2020-07-07 10:26:00,906.19,100813
2020-07-07 10:27:00,905.89,119570
2020-07-07 10:28:00,905.75,119821
2020-07-07 10:29:00,904.99,96609
2020-07-07 10:30:00,904.68,194665
2020-07-07 10:31:00,903.12,171734
2020-07-07 10:32:00,901.9,149192
2020-07-07 10:33:00,901.55,120909
2020-07-07 10:34:00,900.97,137657
2020-07-07 10:35:00,900.86,134142
2020-07-07 10:36:00,901.26,126527
2020-07-07 10:37:00,902.39,94230
2020-07-07 10:38:00,903.04,96962
2020-07-07 10:39:00,903.67,72913
2020-07-07 10:40:00,903.98,72120
2020-07-07 10:41:00,904.05,67601
2020-07-07 10:42:00,904.62,71629
2020-07-07 10:43:00,904.08,75949
2020-07-07 10:44:00,903.89,68631
2020-07-07 10:45:00,904.13,58648
2020-07-07 10:46:00,904.27,49272
2020-07-07 10:47:00,904.6,82659
2020-07-07 10:48:00,904.79,81399
2020-07-07 10:49:00,904.74,72559
2020-07-07 10:50:00,904.88,103739
2020-07-07 10:51:00,905.25,109563
2020-07-07 10:52:00,905.19,61095
2020-07-07 10:53:00,905.43,72757
2020-07-07 10:54:00,905.81,82075
2020-07-07 10:55:00,906.29,82259
2020-07-07 10:56:00,906.66,75645
2020-07-07 10:57:00,907.29,64242
2020-07-07 10:58:00,907.44,78804
2020-07-07 10:59:00,907.69,118057
2020-07-07 11:00:00,908.69,82599
2020-07-07 11:01:00,909.62,74617
2020-07-07 11:02:00,910.35,80636
2020-07-07 11:03:00,910.37,71462
2020-07-07 11:04:00,910.04,66212
2020-07-07 11:05:00,909.9,47720
2020-07-07 11:06:00,909.77,60537
2020-07-07 11:07:00,909.75,33585
