time,price,volume
2020-07-07 09:30:00,1658.27,60491
2020-07-07 09:31:00,1666.0,171623
2020-07-07 09:32:00,1668.12,128157
2020-07-07 09:33:00,1669.68,93484
2020-07-07 09:34:00,1666.48,100685
2020-07-07 09:35:00,1660.64,84283
2020-07-07 09:36:00,1661.5,82510
2020-07-07 09:37:00,1667.55,81508
2020-07-07 09:38:00,1670.56,95438
2020-07-07 09:39:00,1672.9,87230
2020-07-07 09:40:00,1673.11,112679
2020-07-07 09:41:00,1673.64,84515
2020-07-07 09:42:00,1668.21,84884
2020-07-07 09:43:00,1666.48,87912
2020-07-07 09:44:00,1658.36,84682
2020-07-07 09:45:00,1650.22,100071
2020-07-07 09:46:00,1645.43,99948
2020-07-07 09:47:00,1647.98,76236
2020-07-07 09:48:00,1654.3,61365
2020-07-07 09:49:00,1657.17,67655
2020-07-07 09:50:00,1657.94,59198
2020-07-07 09:51:00,1657.91,48162
2020-07-07 09:52:00,1657.8,54394
2020-07-07 09:53:00,1658.61,46744
2020-07-07 09:54:00,1657.88,43651
2020-07-07 09:55:00,1657.23,33052
2020-07-07 09:56:00,1656.91,28518
2020-07-07 09:57:00,1656.58,34912
2020-07-07 09:58:00,1658.65,40115
2020-07-07 09:59:00,1659.54,33535
2020-07-07 10:00:00,1661.59,33413
2020-07-07 10:01:00,1663.86,36267
2020-07-07 10:02:00,1666.27,29770
2020-07-07 10:03:00,1670.47,42712
2020-07-07 10:04:00,1671.32,35691
2020-07-07 10:05:00,1672.53,37469
2020-07-07 10:06:00,1672.33,26545
2020-07-07 10:07:00,1672.92,23443
2020-07-07 10:08:00,1672.52,27267
2020-07-07 10:09:00,1672.62,44017
2020-07-07 10:10:00,1672.54,41697
2020-07-07 10:11:00,1672.57,38024
2020-07-07 10:12:00,1673.45,27919
2020-07-07 10:13:00,1673.83,36174
2020-07-07 10:14:00,1673.56,32743
2020-07-07 10:15:00,1673.92,24629
2020-07-07 10:16:00,1674.09,20795
2020-07-07 10:17:00,1674.31,26850
2020-07-07 10:18:00,1676.53,30635
2020-07-07 10:19:00,1677.11,28656
2020-07-07 10:20:00,1679.6,27496
2020-07-07 10:21:00,1681.67,38251
2020-07-07 10:22:00,1682.49,35592
2020-07-07 10:23:00,1682.85,26937
2020-07-07 10:24:00,1681.76,25626
2020-07-07 10:25:00,1678.92,21713
2020-07-07 10:26:00,1678.72,26329
2020-07-07 10:27:00,1677.92,23203
2020-07-07 10:28:00,1677.53,19110
2020-07-07 10:29:00,1678.22,23100
2020-07-07 10:30:00,1677.78,18849
2020-07-07 10:31:00,1674.57,22598
2020-07-07 10:32:00,1671.97,42535
2020-07-07 10:33:00,1669.39,33532
2020-07-07 10:34:00,1668.12,36939
2020-07-07 10:35:00,1666.55,37571
2020-07-07 10:36:00,1666.88,42532
2020-07-07 10:37:00,1668.12,26169
2020-07-07 10:38:00,1669.73,22141
2020-07-07 10:39:00,1670.51,17635
2020-07-07 10:40:00,1671.36,15402
2020-07-07 10:41:00,1673.45,21998
2020-07-07 10:42:00,1673.87,15410
2020-07-07 10:43:00,1673.52,18169
2020-07-07 10:44:00,1673.49,16194
2020-07-07 10:45:00,1674.13,19374
2020-07-07 10:46:00,1674.37,18196
2020-07-07 10:47:00,1674.72,17725
2020-07-07 10:48:00,1674.15,13136
2020-07-07 10:49:00,1673.18,16956
2020-07-07 10:50:00,1672.53,18598
2020-07-07 10:51:00,1671.89,18349
2020-07-07 10:52:00,1672.7,21570
2020-07-07 10:53:00,1673.02,21726
2020-07-07 10:54:00,1674.56,23726
2020-07-07 10:55:00,1675.37,15681
2020-07-07 10:56:00,1676.74,15269
2020-07-07 10:57:00,1675.86,19093
2020-07-07 10:58:00,1675.12,16816
2020-07-07 10:59:00,1676.07,26990
2020-07-07 11:00:00,1680.19,22928
2020-07-07 11:01:00,1680.78,26165
2020-07-07 11:02:00,1680.97,17740
2020-07-07 11:03:00,1681.84,14251
2020-07-07 11:04:00,1681.63,14490
2020-07-07 11:05:00,1680.44,13007
2020-07-07 11:06:00,1679.55,12174
2020-07-07 11:07:00,1678.87,9705
2020-07-07 11:08:00,1680.42,16035
2020-07-07 11:09:00,1680.97,20544
2020-07-07 11:10:00,1681.65,20538
2020-07-07 11:11:00,1682.73,15183
2020-07-07 11:12:00,1683.27,12455
2020-07-07 11:13:00,1683.83,16898
2020-07-07 11:14:00,1684.1,10250
2020-07-07 11:15:00,1684.78,14743
2020-07-07 11:16:00,1685.72,16569
2020-07-07 11:17:00,1685.67,18241
2020-07-07 11:18:00,1685.99,18390
2020-07-07 11:19:00,1686.28,13563
2020-07-07 11:20:00,1685.98,12031
2020-07-07 11:21:00,1685.13,15973
2020-07-07 11:22:00,1685.47,15719
2020-07-07 11:23:00,1686.15,15826
2020-07-07 11:24:00,1685.81,15979
2020-07-07 11:25:00,1686.28,12261
2020-07-07 11:26:00,1685.78,9912
2020-07-07 11:27:00,1687.27,13204
2020-07-07 11:28:00,1688.84,11117
2020-07-07 11:29:00,1688.61,11993
2020-07-07 11:30:00,1689.34,16925
2020-07-07 13:01:00,1694.61,68144
2020-07-07 13:02:00,1695.34,28994
2020-07-07 13:03:00,1696.44,21344
2020-07-07 13:04:00,1697.73,29293
2020-07-07 13:05:00,1697.84,17959
2020-07-07 13:06:00,1697.62,19988
2020-07-07 13:07:00,1698.45,27043
2020-07-07 13:08:00,1699.06,22863
2020-07-07 13:09:00,1700.94,21699
2020-07-07 13:10:00,1700.91,21919
2020-07-07 13:11:00,1702.43,30471
2020-07-07 13:12:00,1703.04,36494
2020-07-07 13:13:00,1703.83,40592
2020-07-07 13:14:00,1705.77,34435
2020-07-07 13:15:00,1706.62,31692
2020-07-07 13:16:00,1708.73,25939
2020-07-07 13:17:00,1708.91,21869
2020-07-07 13:18:00,1706.25,21046
2020-07-07 13:19:00,1703.95,32208
2020-07-07 13:20:00,1704.49,27580
2020-07-07 13:21:00,1704.05,22323
2020-07-07 13:22:00,1703.78,13051
2020-07-07 13:23:00,1705.01,16380
2020-07-07 13:24:00,1704.01,20042
2020-07-07 13:25:00,1704.89,18606
2020-07-07 13:26:00,1706.15,31027
2020-07-07 13:27:00,1705.56,15979
2020-07-07 13:28:00,1704.93,14162
2020-07-07 13:29:00,1705.17,18906
2020-07-07 13:30:00,1705.39,17314
2020-07-07 13:31:00,1703.69,21696
2020-07-07 13:32:00,1704.05,15755
2020-07-07 13:33:00,1703.19,21918
2020-07-07 13:34:00,1704.3,19529
2020-07-07 13:35:00,1704.17,12030
2020-07-07 13:36:00,1705.13,12727
2020-07-07 13:37:00,1705.6,12884
2020-07-07 13:38:00,1706.71,17098
2020-07-07 13:39:00,1707.71,25916
2020-07-07 13:40:00,1708.17,21199
2020-07-07 13:41:00,1709.19,15356
2020-07-07 13:42:00,1709.47,13535
2020-07-07 13:43:00,1711.01,25383
2020-07-07 13:44:00,1712.41,12272
2020-07-07 13:45:00,1713.73,15016
2020-07-07 13:46:00,1714.32,18505
2020-07-07 13:47:00,1713.22,14123
2020-07-07 13:48:00,1713.32,17649
2020-07-07 13:49:00,1713.32,15730
2020-07-07 13:50:00,1714.1,13590
2020-07-07 13:51:00,1715.31,17477
2020-07-07 13:52:00,1716.71,13226
2020-07-07 13:53:00,1716.25,13509
2020-07-07 13:54:00,1717.06,15587
2020-07-07 13:55:00,1717.09,13430
2020-07-07 13:56:00,1716.01,18457
2020-07-07 13:57:00,1714.6,26467
2020-07-07 13:58:00,1713.69,22005
2020-07-07 13:59:00,1712.92,28267
2020-07-07 14:00:00,1715.88,19040
2020-07-07 14:01:00,1716.94,14507
2020-07-07 14:02:00,1716.14,14101
2020-07-07 14:03:00,1715.99,16280
2020-07-07 14:04:00,1715.8,21102
2020-07-07 14:05:00,1713.66,33075
2020-07-07 14:06:00,1712.48,38413
2020-07-07 14:07:00,1711.38,48567
2020-07-07 14:08:00,1708.28,30098
2020-07-07 14:09:00,1705.95,54959
2020-07-07 14:10:00,1703.31,43010
2020-07-07 14:11:00,1700.67,56649
2020-07-07 14:12:00,1700.8,45401
2020-07-07 14:13:00,1701.67,27510
2020-07-07 14:14:00,1702.92,28841
2020-07-07 14:15:00,1703.13,22481
2020-07-07 14:16:00,1703.13,20044
2020-07-07 14:17:00,1704.22,24793
2020-07-07 14:18:00,1705.86,19223
2020-07-07 14:19:00,1707.49,18209
2020-07-07 14:20:00,1706.09,14047
2020-07-07 14:21:00,1707.24,20905
2020-07-07 14:22:00,1707.84,19534
2020-07-07 14:23:00,1708.68,19185
2020-07-07 14:24:00,1709.44,15698
2020-07-07 14:25:00,1710.27,22048
2020-07-07 14:26:00,1708.94,16790
2020-07-07 14:27:00,1707.8,14088
2020-07-07 14:28:00,1707.12,33609
2020-07-07 14:29:00,1706.3,25800
2020-07-07 14:30:00,1705.72,31765
2020-07-07 14:31:00,1706.79,28100
2020-07-07 14:32:00,1706.92,25855
2020-07-07 14:33:00,1708.19,23686
2020-07-07 14:34:00,1708.81,22504
2020-07-07 14:35:00,1707.7,19705
2020-07-07 14:36:00,1708.42,21746
2020-07-07 14:37:00,1708.18,24663
2020-07-07 14:38:00,1707.85,30598
2020-07-07 14:39:00,1707.69,51918
2020-07-07 14:40:00,1707.09,44080
2020-07-07 14:41:00,1707.17,63631
2020-07-07 14:42:00,1707.52,28699
2020-07-07 14:43:00,1707.67,31546
2020-07-07 14:44:00,1706.65,40264
2020-07-07 14:45:00,1705.97,48152
2020-07-07 14:46:00,1703.57,61388
2020-07-07 14:47:00,1701.57,61383
2020-07-07 14:48:00,1699.23,75807
2020-07-07 14:49:00,1699.43,81721
2020-07-07 14:50:00,1698.52,46407
2020-07-07 14:51:00,1697.66,59429
2020-07-07 14:52:00,1693.11,66973
2020-07-07 14:53:00,1691.84,58987
2020-07-07 14:54:00,1689.95,73025
2020-07-07 14:55:00,1688.49,82721
2020-07-07 14:56:00,1686.78,77831
2020-07-07 14:57:00,1685.22,110269
2020-07-07 14:58:00,1686.13,9969
2020-07-07 14:59:00,1686.14,0
2020-07-07 15:00:00,1686.27,157084
