time,price,volume
2020-07-07 09:30:00,938.5,397698
2020-07-07 09:31:00,940.41,1044167
2020-07-07 09:32:00,940.69,610183
2020-07-07 09:33:00,940.39,578168
2020-07-07 09:34:00,940.36,501415
2020-07-07 09:35:00,939.32,551532
2020-07-07 09:36:00,939.0,478211
2020-07-07 09:37:00,939.11,519616
2020-07-07 09:38:00,939.17,414661
2020-07-07 09:39:00,938.95,398068
2020-07-07 09:40:00,939.56,397244
2020-07-07 09:41:00,939.07,405714
2020-07-07 09:42:00,936.84,486565
2020-07-07 09:43:00,934.4,488629
2020-07-07 09:44:00,931.54,478787
2020-07-07 09:45:00,929.27,516648
2020-07-07 09:46:00,928.28,479665
2020-07-07 09:47:00,930.11,440788
2020-07-07 09:48:00,932.17,290183
2020-07-07 09:49:00,933.95,258533
2020-07-07 09:50:00,934.46,244766
2020-07-07 09:51:00,934.29,246822
2020-07-07 09:52:00,934.29,251283
2020-07-07 09:53:00,934.68,228013
2020-07-07 09:54:00,934.79,204466
2020-07-07 09:55:00,935.0,210779
2020-07-07 09:56:00,935.85,214974
2020-07-07 09:57:00,936.34,211613
2020-07-07 09:58:00,937.2,204775
2020-07-07 09:59:00,937.66,335185
2020-07-07 10:00:00,938.27,297597
2020-07-07 10:01:00,938.54,340424
2020-07-07 10:02:00,938.94,230689
2020-07-07 10:03:00,939.75,211274
2020-07-07 10:04:00,940.77,208520
2020-07-07 10:05:00,941.38,189182
2020-07-07 10:06:00,941.88,189652
2020-07-07 10:07:00,942.25,181351
2020-07-07 10:08:00,942.54,172117
2020-07-07 10:09:00,942.73,196822
2020-07-07 10:10:00,943.2,173625
2020-07-07 10:11:00,943.43,205535
2020-07-07 10:12:00,943.73,145149
2020-07-07 10:13:00,943.45,168905
2020-07-07 10:14:00,942.76,180193
2020-07-07 10:15:00,943.18,139055
2020-07-07 10:16:00,943.54,175879
2020-07-07 10:17:00,943.48,161773
2020-07-07 10:18:00,943.13,151975
2020-07-07 10:19:00,943.25,126405
2020-07-07 10:20:00,943.22,121096
2020-07-07 10:21:00,943.71,134937
2020-07-07 10:22:00,944.18,137547
2020-07-07 10:23:00,944.25,225384
2020-07-07 10:24:00,943.46,136413
2020-07-07 10:25:00,943.06,157108
2020-07-07 10:26:00,942.8,155766
2020-07-07 10:27:00,943.0,119054
2020-07-07 10:28:00,942.61,131178
2020-07-07 10:29:00,942.3,133574
2020-07-07 10:30:00,941.84,153056
2020-07-07 10:31:00,940.97,192545
2020-07-07 10:32:00,940.13,179457
2020-07-07 10:33:00,939.7,203633
2020-07-07 10:34:00,939.28,185411
2020-07-07 10:35:00,938.79,151127
2020-07-07 10:36:00,938.67,137968
2020-07-07 10:37:00,939.68,138083
2020-07-07 10:38:00,940.21,115597
2020-07-07 10:39:00,940.57,83102
2020-07-07 10:40:00,940.77,94826
2020-07-07 10:41:00,941.17,91217
2020-07-07 10:42:00,940.77,85285
2020-07-07 10:43:00,940.58,70797
2020-07-07 10:44:00,940.55,73116
2020-07-07 10:45:00,940.78,80664
2020-07-07 10:46:00,941.35,76791
2020-07-07 10:47:00,941.4,89645
2020-07-07 10:48:00,941.43,73800
2020-07-07 10:49:00,941.07,69913
2020-07-07 10:50:00,940.79,81990
2020-07-07 10:51:00,940.99,80246
2020-07-07 10:52:00,940.78,62315
2020-07-07 10:53:00,940.81,72161
2020-07-07 10:54:00,941.19,75659
2020-07-07 10:55:00,941.12,71775
2020-07-07 10:56:00,941.31,70791
2020-07-07 10:57:00,941.12,82301
2020-07-07 10:58:00,941.25,61158
2020-07-07 10:59:00,941.77,63057
2020-07-07 11:00:00,942.38,72883
