time,price,volume
2020-07-07 09:30:00,807.78,684550
2020-07-07 09:31:00,806.04,1766936
2020-07-07 09:32:00,805.51,914761
2020-07-07 09:33:00,805.93,898170
2020-07-07 09:34:00,805.38,820937
2020-07-07 09:35:00,803.3,772035
2020-07-07 09:36:00,800.57,712596
2020-07-07 09:37:00,801.09,692140
2020-07-07 09:38:00,801.54,570795
2020-07-07 09:39:00,801.93,726899
2020-07-07 09:40:00,801.87,461650
2020-07-07 09:41:00,800.25,502511
2020-07-07 09:42:00,796.69,739297
2020-07-07 09:43:00,794.07,639982
2020-07-07 09:44:00,791.35,601026
2020-07-07 09:45:00,789.24,687047
2020-07-07 09:46:00,789.21,558699
2020-07-07 09:47:00,791.4,423370
2020-07-07 09:48:00,794.3,359459
2020-07-07 09:49:00,795.61,547680
2020-07-07 09:50:00,795.84,326009
2020-07-07 09:51:00,795.47,322060
2020-07-07 09:52:00,794.51,447829
2020-07-07 09:53:00,794.97,349197
2020-07-07 09:54:00,794.76,313405
2020-07-07 09:55:00,794.86,285871
2020-07-07 09:56:00,795.05,289876
2020-07-07 09:57:00,795.6,279474
2020-07-07 09:58:00,796.05,223819
2020-07-07 09:59:00,796.53,212818
2020-07-07 10:00:00,796.88,191101
2020-07-07 10:01:00,796.41,248367
2020-07-07 10:02:00,796.85,192402
2020-07-07 10:03:00,797.83,203187
2020-07-07 10:04:00,798.5,193842
2020-07-07 10:05:00,799.14,205941
2020-07-07 10:06:00,799.92,206437
2020-07-07 10:07:00,800.57,216659
2020-07-07 10:08:00,801.27,202617
2020-07-07 10:09:00,802.3,217266
2020-07-07 10:10:00,802.29,203287
2020-07-07 10:11:00,802.28,186134
2020-07-07 10:12:00,802.03,181114
2020-07-07 10:13:00,801.27,192589
2020-07-07 10:14:00,800.13,198809
2020-07-07 10:15:00,799.82,140740
2020-07-07 10:16:00,799.68,125220
2020-07-07 10:17:00,799.72,137912
2020-07-07 10:18:00,798.9,131593
2020-07-07 10:19:00,798.33,149051
2020-07-07 10:20:00,798.46,160105
2020-07-07 10:21:00,799.08,139354
2020-07-07 10:22:00,799.34,133903
2020-07-07 10:23:00,799.29,158801
2020-07-07 10:24:00,798.67,155970
2020-07-07 10:25:00,797.95,173566
2020-07-07 10:26:00,797.72,160710
2020-07-07 10:27:00,797.49,152355
2020-07-07 10:28:00,797.46,140745
2020-07-07 10:29:00,796.91,173507
2020-07-07 10:30:00,796.43,179096
2020-07-07 10:31:00,795.93,206237
2020-07-07 10:32:00,795.61,195313
2020-07-07 10:33:00,795.36,463170
2020-07-07 10:34:00,795.11,241743
2020-07-07 10:35:00,795.22,233500
2020-07-07 10:36:00,795.6,213261
2020-07-07 10:37:00,796.6,272558
2020-07-07 10:38:00,797.12,151485
2020-07-07 10:39:00,797.39,167581
2020-07-07 10:40:00,797.68,113570
2020-07-07 10:41:00,797.88,96576
2020-07-07 10:42:00,798.04,117236
2020-07-07 10:43:00,797.87,148918
2020-07-07 10:44:00,797.73,121968
2020-07-07 10:45:00,798.09,87832
2020-07-07 10:46:00,798.04,92346
2020-07-07 10:47:00,798.22,108690
2020-07-07 10:48:00,798.67,88416
2020-07-07 10:49:00,798.2,96829
2020-07-07 10:50:00,797.8,103724
2020-07-07 10:51:00,797.89,105017
2020-07-07 10:52:00,797.42,100104
2020-07-07 10:53:00,797.4,99192
2020-07-07 10:54:00,798.0,127867
2020-07-07 10:55:00,797.95,103347
2020-07-07 10:56:00,798.08,87709
2020-07-07 10:57:00,798.39,95864
2020-07-07 10:58:00,798.34,88026
2020-07-07 10:59:00,798.86,102246
2020-07-07 11:00:00,799.6,125798
2020-07-07 11:01:00,800.81,142120
2020-07-07 11:02:00,801.51,162745
2020-07-07 11:03:00,801.61,121473
2020-07-07 11:04:00,801.62,129768
2020-07-07 11:05:00,801.39,86976
2020-07-07 11:06:00,801.35,96090
2020-07-07 11:07:00,801.27,96185
2020-07-07 11:08:00,801.71,96266
2020-07-07 11:09:00,802.1,140155
2020-07-07 11:10:00,802.63,122789
2020-07-07 11:11:00,802.61,148397
2020-07-07 11:12:00,803.06,131871
2020-07-07 11:13:00,803.58,123322
2020-07-07 11:14:00,803.74,120319
2020-07-07 11:15:00,803.8,114565
2020-07-07 11:16:00,804.05,106914
