time,price,volume
2020-07-07 09:30:00,813.03,83222
2020-07-07 09:31:00,816.95,239802
2020-07-07 09:32:00,819.48,163910
2020-07-07 09:33:00,820.1,161885
2020-07-07 09:34:00,818.85,131815
2020-07-07 09:35:00,817.1,122510
2020-07-07 09:36:00,814.43,132439
2020-07-07 09:37:00,813.03,125249
2020-07-07 09:38:00,813.2,101278
2020-07-07 09:39:00,812.34,112775
2020-07-07 09:40:00,811.44,118814
2020-07-07 09:41:00,810.1,97802
2020-07-07 09:42:00,806.82,163462
2020-07-07 09:43:00,803.83,152390
2020-07-07 09:44:00,801.45,119052
2020-07-07 09:45:00,799.31,168326
2020-07-07 09:46:00,798.46,136138
2020-07-07 09:47:00,800.91,95769
2020-07-07 09:48:00,803.08,71843
2020-07-07 09:49:00,805.2,77795
2020-07-07 09:50:00,805.37,74834
2020-07-07 09:51:00,805.0,64184
2020-07-07 09:52:00,804.5,66209
2020-07-07 09:53:00,804.39,58135
2020-07-07 09:54:00,804.25,57244
2020-07-07 09:55:00,804.88,53051
2020-07-07 09:56:00,804.82,52201
2020-07-07 09:57:00,805.58,46073
2020-07-07 09:58:00,806.88,49632
2020-07-07 09:59:00,807.65,68105
2020-07-07 10:00:00,808.62,64909
2020-07-07 10:01:00,808.74,77338
2020-07-07 10:02:00,809.24,54819
2020-07-07 10:03:00,810.08,50997
2020-07-07 10:04:00,811.16,69549
2020-07-07 10:05:00,811.1,59025
2020-07-07 10:06:00,811.81,39857
2020-07-07 10:07:00,812.43,42000
2020-07-07 10:08:00,812.85,42003
2020-07-07 10:09:00,813.06,47248
2020-07-07 10:10:00,813.09,41406
2020-07-07 10:11:00,814.08,56951
2020-07-07 10:12:00,814.21,33131
2020-07-07 10:13:00,813.0,51072
2020-07-07 10:14:00,812.61,43350
2020-07-07 10:15:00,812.15,43975
2020-07-07 10:16:00,812.19,39897
2020-07-07 10:17:00,811.62,33709
2020-07-07 10:18:00,811.23,31215
2020-07-07 10:19:00,811.11,24775
2020-07-07 10:20:00,810.96,35692
2020-07-07 10:21:00,812.07,44016
2020-07-07 10:22:00,812.45,37389
2020-07-07 10:23:00,812.75,40771
2020-07-07 10:24:00,812.43,47207
2020-07-07 10:25:00,812.37,41861
2020-07-07 10:26:00,812.1,72534
2020-07-07 10:27:00,811.43,38871
2020-07-07 10:28:00,811.36,28417
2020-07-07 10:29:00,810.75,58536
2020-07-07 10:30:00,809.82,42767
2020-07-07 10:31:00,808.79,55150
2020-07-07 10:32:00,807.71,39461
2020-07-07 10:33:00,807.58,43776
2020-07-07 10:34:00,806.97,38764
2020-07-07 10:35:00,806.97,33376
2020-07-07 10:36:00,807.39,34425
2020-07-07 10:37:00,807.92,31181
2020-07-07 10:38:00,808.43,25181
2020-07-07 10:39:00,808.88,32524
2020-07-07 10:40:00,809.06,25184
2020-07-07 10:41:00,809.45,29960
2020-07-07 10:42:00,809.54,22724
2020-07-07 10:43:00,808.9,29995
2020-07-07 10:44:00,809.11,28190
2020-07-07 10:45:00,809.09,19235
2020-07-07 10:46:00,809.1,16910
2020-07-07 10:47:00,809.04,21454
2020-07-07 10:48:00,809.38,22364
2020-07-07 10:49:00,809.35,23824
2020-07-07 10:50:00,809.12,25306
2020-07-07 10:51:00,808.76,21160
2020-07-07 10:52:00,808.49,18162
2020-07-07 10:53:00,807.87,19965
2020-07-07 10:54:00,808.16,20560
2020-07-07 10:55:00,808.35,18841
2020-07-07 10:56:00,808.69,23180
2020-07-07 10:57:00,808.87,18690
2020-07-07 10:58:00,809.37,17798
2020-07-07 10:59:00,809.39,27471
2020-07-07 11:00:00,809.77,25075
2020-07-07 11:01:00,810.04,29997
2020-07-07 11:02:00,810.43,30935
