time,price,volume
2020-07-07 09:30:00,971.9,2093870
2020-07-07 09:31:00,975.63,4710133
2020-07-07 09:32:00,977.59,2647650
2020-07-07 09:33:00,978.01,2339191
2020-07-07 09:34:00,976.77,2054060
2020-07-07 09:35:00,974.3,1989638
2020-07-07 09:36:00,972.37,2062064
2020-07-07 09:37:00,971.53,1853441
2020-07-07 09:38:00,971.1,1299365
2020-07-07 09:39:00,970.15,1298312
2020-07-07 09:40:00,969.6,1498189
2020-07-07 09:41:00,968.3,1388544
2020-07-07 09:42:00,964.85,1678302
2020-07-07 09:43:00,961.67,1976927
2020-07-07 09:44:00,958.09,1528973
2020-07-07 09:45:00,954.67,1705537
2020-07-07 09:46:00,953.33,1731623
2020-07-07 09:47:00,955.69,1374833
2020-07-07 09:48:00,959.59,1005670
2020-07-07 09:49:00,961.6,1150345
2020-07-07 09:50:00,962.04,951928
2020-07-07 09:51:00,961.65,1050568
2020-07-07 09:52:00,960.57,846502
2020-07-07 09:53:00,960.5,898076
2020-07-07 09:54:00,960.13,838829
2020-07-07 09:55:00,959.99,728512
2020-07-07 09:56:00,960.37,729958
2020-07-07 09:57:00,960.82,710050
2020-07-07 09:58:00,961.42,672919
2020-07-07 09:59:00,961.8,568145
2020-07-07 10:00:00,961.95,654326
2020-07-07 10:01:00,961.77,673423
2020-07-07 10:02:00,961.92,536421
2020-07-07 10:03:00,963.12,565482
2020-07-07 10:04:00,963.99,609272
2020-07-07 10:05:00,964.4,688840
2020-07-07 10:06:00,965.36,567819
2020-07-07 10:07:00,965.66,497404
2020-07-07 10:08:00,966.2,497712
2020-07-07 10:09:00,966.8,588890
2020-07-07 10:10:00,967.15,538640
2020-07-07 10:11:00,967.42,547610
2020-07-07 10:12:00,967.46,541101
2020-07-07 10:13:00,966.96,576757
2020-07-07 10:14:00,965.8,577694
2020-07-07 10:15:00,965.29,441429
2020-07-07 10:16:00,965.18,465049
2020-07-07 10:17:00,964.53,444294
2020-07-07 10:18:00,963.99,525002
2020-07-07 10:19:00,963.79,430264
2020-07-07 10:20:00,963.67,445634
2020-07-07 10:21:00,964.04,365957
2020-07-07 10:22:00,964.01,341364
2020-07-07 10:23:00,964.25,393832
2020-07-07 10:24:00,963.49,458453
2020-07-07 10:25:00,963.11,617826
2020-07-07 10:26:00,962.72,537303
2020-07-07 10:27:00,962.49,407190
2020-07-07 10:28:00,962.02,492746
2020-07-07 10:29:00,961.2,574180
2020-07-07 10:30:00,960.7,553894
2020-07-07 10:31:00,959.59,587706
2020-07-07 10:32:00,958.76,604266
2020-07-07 10:33:00,958.8,614980
2020-07-07 10:34:00,958.28,481220
2020-07-07 10:35:00,958.09,543417
2020-07-07 10:36:00,958.45,474958
2020-07-07 10:37:00,959.37,410308
2020-07-07 10:38:00,960.16,386697
2020-07-07 10:39:00,960.61,345389
2020-07-07 10:40:00,960.99,325248
2020-07-07 10:41:00,961.46,300915
2020-07-07 10:42:00,961.57,252632
2020-07-07 10:43:00,961.15,310566
2020-07-07 10:44:00,960.93,270771
2020-07-07 10:45:00,961.1,218830
2020-07-07 10:46:00,961.45,258147
2020-07-07 10:47:00,961.26,267403
2020-07-07 10:48:00,961.42,267687
2020-07-07 10:49:00,961.01,280146
2020-07-07 10:50:00,961.02,280174
2020-07-07 10:51:00,960.74,245545
2020-07-07 10:52:00,960.55,270284
2020-07-07 10:53:00,960.41,390387
2020-07-07 10:54:00,961.09,353550
2020-07-07 10:55:00,961.67,340764
2020-07-07 10:56:00,961.71,278192
2020-07-07 10:57:00,961.52,238225
2020-07-07 10:58:00,961.58,227174
2020-07-07 10:59:00,961.77,269918
2020-07-07 11:00:00,962.4,284940
2020-07-07 11:01:00,962.93,317894
2020-07-07 11:02:00,963.64,308550
2020-07-07 11:03:00,964.04,280415
2020-07-07 11:04:00,963.99,285226
2020-07-07 11:05:00,963.85,234502
2020-07-07 11:06:00,964.01,225816
2020-07-07 11:07:00,963.84,188713
2020-07-07 11:08:00,964.28,177204
2020-07-07 11:09:00,964.49,252438
2020-07-07 11:10:00,964.82,235693
2020-07-07 11:11:00,964.5,297578
2020-07-07 11:12:00,965.32,357097
2020-07-07 11:13:00,965.53,328671
2020-07-07 11:14:00,965.97,313039
2020-07-07 11:15:00,966.21,288552
2020-07-07 11:16:00,966.57,265637
2020-07-07 11:17:00,966.57,298206
2020-07-07 11:18:00,966.7,275804
2020-07-07 11:19:00,966.41,281467
2020-07-07 11:20:00,965.87,278702
2020-07-07 11:21:00,965.54,232974
2020-07-07 11:22:00,965.62,217919
2020-07-07 11:23:00,965.47,232270
2020-07-07 11:24:00,965.34,237065
2020-07-07 11:25:00,965.55,180766
2020-07-07 11:26:00,965.52,172306
2020-07-07 11:27:00,965.99,183495
2020-07-07 11:28:00,966.17,212393
2020-07-07 11:29:00,966.57,199016
2020-07-07 11:30:00,966.61,179656
2020-07-07 13:01:00,967.92,896352
2020-07-07 13:02:00,968.31,349879
2020-07-07 13:03:00,968.53,296494
2020-07-07 13:04:00,968.73,286213
2020-07-07 13:05:00,968.92,252280
2020-07-07 13:06:00,968.97,272968
2020-07-07 13:07:00,968.68,320845
2020-07-07 13:08:00,969.19,285765
2020-07-07 13:09:00,969.55,298539
2020-07-07 13:10:00,969.85,299370
2020-07-07 13:11:00,969.84,315459
2020-07-07 13:12:00,970.35,253326
2020-07-07 13:13:00,970.76,315394
