time,price,volume
2020-07-07 09:30:00,1230.76,45065
2020-07-07 09:31:00,1233.79,121564
2020-07-07 09:32:00,1235.33,69199
2020-07-07 09:33:00,1237.4,59908
2020-07-07 09:34:00,1231.71,59019
2020-07-07 09:35:00,1228.37,58147
2020-07-07 09:36:00,1227.65,43723
2020-07-07 09:37:00,1235.92,39872
2020-07-07 09:38:00,1241.16,41782
2020-07-07 09:39:00,1244.1,54659
2020-07-07 09:40:00,1250.1,52137
2020-07-07 09:41:00,1249.34,50517
2020-07-07 09:42:00,1242.64,50572
2020-07-07 09:43:00,1236.31,49801
2020-07-07 09:44:00,1230.74,36107
2020-07-07 09:45:00,1225.02,41840
2020-07-07 09:46:00,1218.48,49859
2020-07-07 09:47:00,1223.76,46939
2020-07-07 09:48:00,1234.7,31998
2020-07-07 09:49:00,1234.08,30572
2020-07-07 09:50:00,1232.3,24430
2020-07-07 09:51:00,1234.99,34600
2020-07-07 09:52:00,1237.82,37163
2020-07-07 09:53:00,1238.98,27088
2020-07-07 09:54:00,1237.19,28498
2020-07-07 09:55:00,1234.58,27965
2020-07-07 09:56:00,1232.38,30286
2020-07-07 09:57:00,1233.91,18646
2020-07-07 09:58:00,1236.52,16478
2020-07-07 09:59:00,1236.94,16723
2020-07-07 10:00:00,1236.98,15334
2020-07-07 10:01:00,1237.57,21508
2020-07-07 10:02:00,1236.09,14434
2020-07-07 10:03:00,1239.37,16775
2020-07-07 10:04:00,1240.69,18295
2020-07-07 10:05:00,1239.33,15741
2020-07-07 10:06:00,1241.16,16294
2020-07-07 10:07:00,1243.88,19666
2020-07-07 10:08:00,1242.46,14405
2020-07-07 10:09:00,1242.02,22986
2020-07-07 10:10:00,1242.55,12476
2020-07-07 10:11:00,1244.73,14555
2020-07-07 10:12:00,1245.5,21802
2020-07-07 10:13:00,1244.73,13177
2020-07-07 10:14:00,1241.44,16064
2020-07-07 10:15:00,1241.35,14634
2020-07-07 10:16:00,1241.4,10554
2020-07-07 10:17:00,1240.3,11809
2020-07-07 10:18:00,1238.49,12041
2020-07-07 10:19:00,1239.57,14451
2020-07-07 10:20:00,1239.15,10099
2020-07-07 10:21:00,1244.39,11449
2020-07-07 10:22:00,1246.06,23889
2020-07-07 10:23:00,1248.76,32367
2020-07-07 10:24:00,1246.03,19397
2020-07-07 10:25:00,1242.96,15158
2020-07-07 10:26:00,1243.62,11677
2020-07-07 10:27:00,1243.92,9670
2020-07-07 10:28:00,1241.58,12524
2020-07-07 10:29:00,1237.46,17286
2020-07-07 10:30:00,1236.3,17283
2020-07-07 10:31:00,1234.89,22960
2020-07-07 10:32:00,1233.9,19294
2020-07-07 10:33:00,1234.23,20638
2020-07-07 10:34:00,1233.44,25131
2020-07-07 10:35:00,1233.79,30724
2020-07-07 10:36:00,1234.33,16854
2020-07-07 10:37:00,1235.67,12418
