time,price,volume
2020-07-07 09:30:00,801.01,214422
2020-07-07 09:31:00,805.33,606187
2020-07-07 09:32:00,807.48,355283
2020-07-07 09:33:00,807.2,340356
2020-07-07 09:34:00,807.28,295881
2020-07-07 09:35:00,805.33,262907
2020-07-07 09:36:00,804.51,215772
2020-07-07 09:37:00,803.57,295893
2020-07-07 09:38:00,803.47,220758
2020-07-07 09:39:00,802.17,235712
2020-07-07 09:40:00,801.4,184949
2020-07-07 09:41:00,799.47,159410
2020-07-07 09:42:00,797.44,221018
2020-07-07 09:43:00,795.36,183199
2020-07-07 09:44:00,792.76,236332
2020-07-07 09:45:00,790.16,242238
2020-07-07 09:46:00,789.98,178073
2020-07-07 09:47:00,790.96,147026
2020-07-07 09:48:00,794.03,148993
2020-07-07 09:49:00,795.65,118634
2020-07-07 09:50:00,796.07,101737
2020-07-07 09:51:00,795.57,104121
2020-07-07 09:52:00,795.33,118929
2020-07-07 09:53:00,795.13,103663
2020-07-07 09:54:00,794.6,76171
2020-07-07 09:55:00,794.17,88388
2020-07-07 09:56:00,794.18,72800
2020-07-07 09:57:00,794.47,72436
2020-07-07 09:58:00,794.68,55523
2020-07-07 09:59:00,795.01,100867
2020-07-07 10:00:00,794.87,80609
2020-07-07 10:01:00,794.67,78116
2020-07-07 10:02:00,795.09,67926
2020-07-07 10:03:00,796.07,94444
2020-07-07 10:04:00,796.94,202284
2020-07-07 10:05:00,797.29,90441
2020-07-07 10:06:00,797.81,80338
2020-07-07 10:07:00,798.01,51160
2020-07-07 10:08:00,798.38,48699
2020-07-07 10:09:00,798.85,58202
2020-07-07 10:10:00,798.77,51537
2020-07-07 10:11:00,799.01,60715
2020-07-07 10:12:00,799.3,104638
2020-07-07 10:13:00,799.06,70217
2020-07-07 10:14:00,798.58,71332
2020-07-07 10:15:00,797.94,52741
2020-07-07 10:16:00,797.39,56253
2020-07-07 10:17:00,797.47,56090
2020-07-07 10:18:00,796.91,55848
2020-07-07 10:19:00,796.64,54728
2020-07-07 10:20:00,796.6,56487
2020-07-07 10:21:00,797.23,46079
2020-07-07 10:22:00,797.3,87557
2020-07-07 10:23:00,797.13,54338
2020-07-07 10:24:00,796.18,73118
2020-07-07 10:25:00,796.48,65458
2020-07-07 10:26:00,795.87,54776
2020-07-07 10:27:00,795.91,54539
2020-07-07 10:28:00,795.33,52125
2020-07-07 10:29:00,794.46,66557
2020-07-07 10:30:00,794.66,56965
2020-07-07 10:31:00,793.52,71550
2020-07-07 10:32:00,793.28,72443
2020-07-07 10:33:00,793.14,81241
2020-07-07 10:34:00,792.9,52879
2020-07-07 10:35:00,792.98,42051
2020-07-07 10:36:00,793.02,50641
2020-07-07 10:37:00,793.96,42425
2020-07-07 10:38:00,794.36,46977
2020-07-07 10:39:00,794.28,36813
2020-07-07 10:40:00,794.28,36525
2020-07-07 10:41:00,794.37,34994
